2026-03-04 13:28:16.647 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 13:28:16.647 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 13:28:16.647 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:16.647 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:16.650 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.650 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.650 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.651 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.651 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.651 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.651 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.651 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.651 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.651 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.651 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.651 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.653 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.653 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:16.653 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:16.913 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[30]

2026-03-04 13:28:16.921 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[50]

2026-03-04 13:28:16.941 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 13:28:16.941 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4006]

2026-03-04 13:28:17.027 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 13:28:17.029 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[75]

2026-03-04 13:28:17.029 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[85]

2026-03-04 13:28:17.029 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[90]

2026-03-04 13:28:17.029 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolProgressInfo@2265] [Load Solution] SDK: Cb load solution process:[100]

2026-03-04 13:28:17.029 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolEndInfo@2142] [Load Solution] SDK: Callback load solution end information start. nClientType:[1]; nStatus:[0]

2026-03-04 13:28:17.035 ERROR [2208] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.035 ERROR [2208] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.035 ERROR [2208] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:17.042 INFO  [27820] [ClientManager::CClientManagerRefactor::GetAllProcessList@4170] begin.

2026-03-04 13:28:17.044 INFO  [27820] [CommandManager::CServerCommandManager::GetAllProcessList@3678] start

2026-03-04 13:28:17.044 INFO  [27820] [CommandManager::CServerCommandManager::GetAllProcessList@3714] end

2026-03-04 13:28:17.044 INFO  [27820] [ClientManager::CClientManagerRefactor::GetAllProcessList@4205] end.

2026-03-04 13:28:17.044 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseLoadSolEndInfo@2155] [Load Solution] SDK: Callback load solution end information end.

2026-03-04 13:28:17.044 WARN  [2208] [FileUtilHelper::RemoveDirRecursive@340] Deleting Directory[]

2026-03-04 13:28:17.044 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseExecuteAfterLoadInfo@3449] [Load Solution] SDK: Callback execute state after load info start.

2026-03-04 13:28:17.045 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseExecuteAfterLoadInfo@3466] [Load Solution] [Asyn End] SDK: Callback execute state after load info end. State:[0]

2026-03-04 13:28:17.045 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 13:28:17.045 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4009]

2026-03-04 13:28:17.056 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 13:28:17.056 ERROR [2208] [CommandRouting::CCommandRoutingDll::GlobalScriptCallbackFunc@20] DealGlobalScriptMsg fail. nRet = [e0000012]

2026-03-04 13:28:17.056 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 13:28:17.056 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4009]

2026-03-04 13:28:17.056 INFO  [2208] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 13:28:17.056 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseGetPlatDetailProcStateInfo@2800] SDK: Callback procedure continue execute state info. ProcessID:[10000], ProcRunStatus:[0]

2026-03-04 13:28:17.056 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseGetPlatDetailProcStateInfo@2800] SDK: Callback procedure continue execute state info. ProcessID:[10999], ProcRunStatus:[0]

2026-03-04 13:28:17.056 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseGetPlatDetailProcStateInfo@2803] SDK: Callback procedure continue execute state info start.

2026-03-04 13:28:17.056 INFO  [2208] [CallbackManager::CServerMsgCallbackManager::ParseGetPlatDetailProcStateInfo@2820] SDK: Callback procedure continue execute state info end.

2026-03-04 13:28:17.061 INFO  [26260] [CommandManager::CServerCommandManager::SetServerReadyEvent@4681] start

2026-03-04 13:28:17.061 INFO  [26260] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@222] start

2026-03-04 13:28:17.061 INFO  [26260] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@226] m_fnGScriptMsgDeal:[4014]

2026-03-04 13:28:17.061 INFO  [26260] [CommunicationDll::CCommunicationDllScript::ExchangeMsgEx@230] end

2026-03-04 13:28:17.061 INFO  [26260] [CommandManager::CServerCommandManager::SetServerReadyEvent@4691] end

2026-03-04 13:28:17.562 INFO  [26260] [CommandManager::CServerCommandManager::GetContainerRelateModuleInfo@3879] Start.

2026-03-04 13:28:17.562 INFO  [26260] [CommandManager::CServerCommandManager::GetContainerRelateModuleInfo@3880] SDK: SM_GetContainerRelateModuleInfo:[LocalVariableModule]

2026-03-04 13:28:17.563 ERROR [26260] [CommandRouting::CCommandRoutingDll::ExchangeMsgAndParseRecv@215] ExchangeMsg fail. nRet = [E0000302]

2026-03-04 13:28:17.563 ERROR [26260] [CommandRouting::ICommandRouting::SendAndRecvCommand@152] ExchangeMsgAndParseRecv fail. nRet = [E0000302]

2026-03-04 13:28:17.563 ERROR [26260] [CommandManager::CServerCommandManager::GetContainerRelateModuleInfo@3886] SendAndRecvCommand fail.

2026-03-04 13:28:17.563 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7335] start ModuId=[3]

2026-03-04 13:28:17.563 INFO  [26260] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 13:28:17.565 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7357] GetIoNum:[3]

2026-03-04 13:28:17.565 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7400] end

2026-03-04 13:28:17.568 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7335] start ModuId=[1]

2026-03-04 13:28:17.568 INFO  [26260] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 13:28:17.568 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7357] GetIoNum:[18]

2026-03-04 13:28:17.568 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7400] end

2026-03-04 13:28:17.569 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7335] start ModuId=[2]

2026-03-04 13:28:17.569 INFO  [26260] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 13:28:17.569 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7357] GetIoNum:[3]

2026-03-04 13:28:17.569 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7400] end

2026-03-04 13:28:17.569 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7335] start ModuId=[0]

2026-03-04 13:28:17.569 INFO  [26260] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 13:28:17.569 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7357] GetIoNum:[12]

2026-03-04 13:28:17.571 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7400] end

2026-03-04 13:28:17.571 INFO  [26260] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7264] start ModuId=[10000]

2026-03-04 13:28:17.571 INFO  [26260] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 13:28:17.571 INFO  [26260] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7286] GetIoNum:[0]

2026-03-04 13:28:17.571 INFO  [26260] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7329] end

2026-03-04 13:28:17.572 INFO  [26260] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7264] start ModuId=[4]

2026-03-04 13:28:17.572 INFO  [26260] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 13:28:17.572 INFO  [26260] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7286] GetIoNum:[3]

2026-03-04 13:28:17.572 INFO  [26260] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7329] end

2026-03-04 13:28:17.575 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiModuleSubscribeExpression@10696] start.

2026-03-04 13:28:17.575 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiModuleSubscribeExpression@10817] end.

2026-03-04 13:28:17.575 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:17.575 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:17.577 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7335] start ModuId=[4]

2026-03-04 13:28:17.577 INFO  [26260] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 13:28:17.577 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7357] GetIoNum:[16]

2026-03-04 13:28:17.577 INFO  [26260] [CommandManager::CServerCommandManager::GetModuOutputIOInfo@7400] end

2026-03-04 13:28:17.626 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.626 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.626 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:17.629 INFO  [26260] [CommandManager::CServerCommandManager::GetUIParamValueByObject@5720] start.

2026-03-04 13:28:17.629 INFO  [26260] [CommandManager::CServerCommandManager::GetUIParamValueByObject@5727] SDK: GetUIParamValueByObject ID:[4], nRecvBufLen:[214]

2026-03-04 13:28:17.629 INFO  [26260] [CommandManager::CServerCommandManager::GetUIParamValueByObject@5805] end.

2026-03-04 13:28:17.631 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:17.631 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:17.646 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.646 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.646 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:17.649 INFO  [26260] [CommandManager::CServerCommandManager::GetBinaryLength@412] Start.

2026-03-04 13:28:17.649 INFO  [26260] [CommandManager::CServerCommandManager::GetBinaryLength@417] SDK: ModuleID:[4], ParamName:[RoiType]; nRecvWaitTime:[3000]

2026-03-04 13:28:17.649 INFO  [26260] [CommandManager::CServerCommandManager::GetBinaryLength@427] End.

2026-03-04 13:28:17.649 INFO  [26260] [CommandManager::CServerCommandManager::GetBinaryData@434] Start.

2026-03-04 13:28:17.649 INFO  [26260] [CommandManager::CServerCommandManager::GetBinaryData@448] End.

2026-03-04 13:28:17.652 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.652 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.652 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:17.661 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.661 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.661 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:17.748 INFO  [26260] [CommandManager::CServerCommandManager::SetReportModuleResult@6281] start

2026-03-04 13:28:17.748 INFO  [26260] [CommandManager::CServerCommandManager::SetReportModuleResult@6300] end

2026-03-04 13:28:17.753 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4247] start

2026-03-04 13:28:17.753 INFO  [26260] [CommandManager::CServerCommandManager::GetMultiObjectLoadState@4307] end

2026-03-04 13:28:17.759 ERROR [26260] [CommandRouting::CCommandRoutingDll::ReadBinaryData@287] GetBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.759 ERROR [26260] [CommandRouting::ICommandRouting::GetBinaryData@211] ReadBinaryData fail. nRet = [E0000001]

2026-03-04 13:28:17.759 ERROR [26260] [CommandManager::CServerCommandManager::GetUIParamValueByKey@5699] SDK: GetUIParamValueByKey GetBinaryData failed

2026-03-04 13:28:17.759 INFO  [26260] [CommandManager::CServerCommandManager::GetUIParamValueByObject@5720] start.

2026-03-04 13:28:17.760 INFO  [26260] [CommandManager::CServerCommandManager::GetUIParamValueByObject@5727] SDK: GetUIParamValueByObject ID:[1], nRecvBufLen:[10575272]

2026-03-04 13:28:17.772 INFO  [26260] [CommandManager::CServerCommandManager::GetUIParamValueByObject@5805] end.

2026-03-04 13:28:17.775 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:17.775 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:17.776 INFO  [26260] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7264] start ModuId=[1]

2026-03-04 13:28:17.776 INFO  [26260] [CommandManager::CServerCommandManager::GetIoNum@6714] start

2026-03-04 13:28:17.776 INFO  [26260] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7286] GetIoNum:[6]

2026-03-04 13:28:17.776 INFO  [26260] [CommandManager::CServerCommandManager::GetModuInputIOInfo@7329] end

2026-03-04 13:28:17.779 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:17.779 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:17.781 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:17.781 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:17.781 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:17.781 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:17.781 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6529] start

2026-03-04 13:28:17.781 INFO  [26260] [CommandManager::CServerCommandManager::ReleaseDynamicMemory@6688] end

2026-03-04 13:28:17.781 INFO  [26260] [CommandManager::CServerCommandManager::GetUIParamValueByObject@5720] start.

2026-03-04 13:28:17.781 INFO  [26260] [CommandManager::CServerCommandManager::GetUIParamValueByObject@5727] SDK: GetUIParamValueByObject ID:[10000], nRecvBufLen:[3977]
